timestamp,hour,minute,second,cpu_usage,memory_usage,swap_memory,disk_usage_percent,system_uptime_minutes,process_count,active_processes,background_processes,high_cpu_processes,high_memory_processes,python_processes,shell_processes,suspicious_process_names,zombie_processes,cpu_threads,total_threads,thread_to_process_ratio,keyboard_events,keyboard_to_process_ratio,total_open_files,network_connections,total_connections,users_logged_in,cpu_to_keyboard_ratio,keyboard_hardware_interrupts,kernel_context_switches_delta,kernel_sys_read_delta,kernel_sys_write_delta,kernel_openat_delta,kernel_execve_delta,kernel_connect_delta,scenario,collector_type,label
2026-05-24 14:14:09.268445,14,14,9,35.7,65.6,49.5,84.5,106.17,245,241,232,3,3,6,17,5,3,3,726,2.9633,245,1.0,245,10,10,3,0.1457,0,848,4835,927647,4242,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:09.411530,14,14,9,44.8,65.6,49.5,84.5,106.17,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1859,0,889,6139,936079,5644,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:09.949500,14,14,9,42.9,65.6,49.5,84.5,106.18,241,241,232,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.178,0,508,5238,941099,4666,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:10.092388,14,14,10,44.8,65.6,49.5,84.5,106.18,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1859,0,714,5162,946305,4608,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:10.628230,14,14,10,31.0,65.6,49.5,84.5,106.19,241,241,232,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1286,0,740,5928,896713,5453,14,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:10.768869,14,14,10,48.4,65.6,49.5,84.5,106.2,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2008,0,540,4879,884489,4186,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:11.316109,14,14,11,31.0,65.6,49.5,84.5,106.2,241,241,232,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1286,0,921,4856,941880,4243,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:11.456512,14,14,11,50.0,65.6,49.5,84.5,106.21,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2075,0,868,4807,940574,4607,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:11.984397,14,14,11,38.5,65.6,49.5,84.5,106.22,241,241,232,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1598,0,466,4736,938903,4166,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:12.129519,14,14,12,43.3,65.6,49.5,84.5,106.22,241,241,218,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1797,0,687,6025,962450,5094,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:12.656094,14,14,12,32.1,65.6,49.5,84.5,106.23,241,241,232,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1332,0,782,6011,991792,5473,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:12.800641,14,14,12,46.4,65.6,49.5,84.5,106.23,241,241,218,1,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1925,0,564,4792,997162,4244,19,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:13.329966,14,14,13,28.6,65.6,49.5,84.5,106.24,241,241,232,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1187,0,874,5336,999767,4741,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:13.474030,14,14,13,48.3,65.6,49.5,84.5,106.24,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2004,0,806,5323,998542,4705,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:14.016088,14,14,14,28.6,65.6,49.5,84.5,106.25,241,240,231,3,3,6,17,5,3,3,725,3.0083,241,1.0,241,10,10,3,0.1187,0,405,4732,997779,4166,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:14.153362,14,14,14,46.7,65.6,49.5,84.5,106.25,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1938,0,645,5598,994948,5260,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:14.692211,14,14,14,32.1,65.6,49.5,84.5,106.26,241,241,232,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1332,0,650,5888,938826,5450,14,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:14.827741,14,14,14,48.3,65.6,49.5,84.5,106.26,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2004,0,548,4623,928415,4069,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:15.369547,14,14,15,28.6,65.6,49.5,84.5,106.27,241,241,232,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1187,0,930,4845,996632,4244,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:15.503311,14,14,15,56.3,65.6,49.5,84.5,106.27,241,241,218,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2336,0,782,4598,991552,4108,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:16.048337,14,14,16,31.0,65.6,49.5,84.5,106.28,241,240,231,3,3,6,17,5,3,3,725,3.0083,241,1.0,241,10,10,3,0.1286,0,408,5223,982944,4652,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:16.192407,14,14,16,54.5,65.6,49.5,84.5,106.29,241,241,218,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2261,0,436,4920,969084,4438,14,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:16.723213,14,14,16,35.5,65.6,49.5,84.5,106.29,241,241,232,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1473,0,732,5896,980275,5466,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:16.864205,14,14,16,45.2,65.6,49.5,84.5,106.3,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.1876,0,825,6387,1003973,5766,25,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:17.418366,14,14,17,20.7,65.6,49.5,84.5,106.31,241,241,232,2,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.0859,0,828,4815,999526,4229,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:17.533609,14,14,17,57.1,65.6,49.5,84.5,106.31,241,241,218,3,3,6,17,5,3,3,726,3.0124,241,1.0,241,10,10,3,0.2369,0,704,3885,992194,3607,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:18.112056,14,14,18,22.2,65.6,49.5,84.5,106.32,240,240,231,3,3,6,17,5,3,3,724,3.0167,240,1.0,240,10,10,3,0.0925,0,417,4728,1004208,4161,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:18.215725,14,14,18,69.0,65.6,49.5,84.5,106.32,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2875,0,434,4180,970058,3750,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:18.786395,14,14,18,34.5,65.7,49.5,84.5,106.33,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1437,0,808,5913,983016,5452,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:18.888238,14,14,18,52.0,65.7,49.5,84.5,106.33,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2167,0,891,5659,954149,5264,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:19.478298,14,14,19,28.6,65.7,49.5,84.5,106.34,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1192,0,822,5303,953692,4699,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:19.569414,14,14,19,65.4,65.7,49.5,84.5,106.34,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2725,0,721,5268,952898,4645,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:20.164648,14,14,20,28.6,65.7,49.5,84.5,106.35,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1192,0,406,4708,960303,4143,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:20.252004,14,14,20,65.5,65.7,49.5,84.5,106.35,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2729,0,400,4704,947023,4143,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:20.841381,14,14,20,38.7,65.7,49.5,84.5,106.36,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1613,0,696,5895,963932,5437,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:20.927747,14,14,20,56.7,65.7,49.5,84.5,106.36,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2363,0,808,5934,957347,5490,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:21.524205,14,14,21,32.3,65.7,49.5,84.5,106.37,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1346,0,758,4800,972426,4210,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:21.599600,14,14,21,62.1,65.7,49.5,84.5,106.38,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2587,0,644,4761,971861,4157,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:22.196031,14,14,22,26.9,65.7,49.5,84.5,106.39,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1121,0,446,5204,977991,4637,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:22.289135,14,14,22,62.1,65.7,49.5,84.5,106.39,241,239,216,2,3,6,17,5,3,3,724,3.0041,241,1.0,241,10,10,3,0.2577,0,486,5204,965146,4648,19,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:22.867549,14,14,22,33.3,65.7,49.5,84.5,106.4,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,1022,6042,990633,5514,32,13,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:22.969054,14,14,22,50.0,65.7,49.5,84.5,106.4,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2083,0,1012,6020,1022318,5494,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:23.541009,14,14,23,32.1,65.7,49.5,84.5,106.41,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1338,0,963,4836,1001223,4341,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:23.641286,14,14,23,62.1,65.7,49.5,84.5,106.41,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2587,0,1001,4875,1002832,4703,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:24.229546,14,14,24,23.1,65.7,49.5,84.5,106.42,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.0963,0,452,4740,994782,4148,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:24.320275,14,14,24,58.1,65.7,49.5,84.5,106.42,240,239,216,1,3,6,17,5,3,3,724,3.0167,240,1.0,240,10,10,3,0.2421,0,388,4710,977755,4142,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:24.898850,14,14,24,33.3,65.7,49.5,84.5,106.43,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,900,5987,1000668,5493,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:24.995775,14,14,24,56.7,65.7,49.5,84.5,106.43,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2363,0,931,6487,1004629,5982,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:25.570277,14,14,25,31.0,65.7,49.5,84.5,106.44,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1292,0,762,5285,996567,4647,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:25.668332,14,14,25,58.6,65.7,49.5,84.5,106.44,240,240,217,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2442,0,748,4786,998824,4159,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:26.241488,14,14,26,32.1,65.7,49.5,84.5,106.45,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1338,0,403,4707,990735,4148,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:26.339473,14,14,26,51.9,65.7,49.5,84.5,106.45,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2162,0,395,4706,999150,4147,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:26.910568,14,14,26,28.6,65.7,49.5,84.5,106.46,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1192,0,899,5979,1000908,5494,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:27.015761,14,14,27,48.1,65.7,49.5,84.5,106.47,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2004,0,910,5983,1007838,5494,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:27.577325,14,14,27,33.3,65.7,49.5,84.5,106.48,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,690,4775,947305,4158,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:27.700110,14,14,27,56.7,65.7,49.5,84.5,106.48,244,240,217,3,3,6,17,5,3,3,725,2.9713,244,1.0,244,10,10,3,0.2324,0,704,4875,949864,4230,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:28.248647,14,14,28,25.9,65.8,49.5,84.5,106.49,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1079,0,447,5204,986847,4645,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:28.370117,14,14,28,44.4,65.8,49.5,84.5,106.49,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.185,0,493,5841,1015763,5091,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:28.926593,14,14,28,25.9,65.8,49.5,84.5,106.5,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1079,0,916,5956,1008830,5502,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:29.041544,14,14,29,48.3,65.8,49.5,84.5,106.5,240,240,217,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.2012,0,854,5451,994131,5123,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:29.597796,14,14,29,40.0,65.8,49.5,84.5,106.51,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1667,0,532,3605,997847,2887,14,7,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:29.716394,14,14,29,51.6,65.8,49.5,84.5,106.51,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.215,0,636,4714,992747,4097,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:30.273958,14,14,30,33.3,65.8,49.5,84.5,106.52,240,240,231,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,507,5848,986046,5370,16,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:30.401030,14,14,30,51.6,65.8,49.5,84.5,106.52,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.215,0,404,4961,999949,4321,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:30.943603,14,14,30,16.0,65.8,49.5,84.5,106.53,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.0667,0,864,6429,995573,5983,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:31.078619,14,14,31,41.4,65.8,49.5,84.5,106.53,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1725,0,852,6576,1002802,6084,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:31.611440,14,14,31,45.2,65.8,49.5,84.5,106.54,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1883,0,374,3552,993858,2825,10,1,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:31.754836,14,14,31,43.3,65.8,49.5,84.5,106.54,240,240,217,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1804,0,707,5148,1003636,4375,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:32.283787,14,14,32,37.5,65.8,49.5,84.5,106.55,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1562,0,836,5985,969659,5501,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:32.425917,14,14,32,41.4,65.8,49.5,84.5,106.56,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1725,0,526,4978,978216,4305,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:32.951494,14,14,32,28.6,65.8,49.5,84.5,106.56,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1192,0,1013,5968,983932,5494,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:33.097197,14,14,33,43.3,65.8,49.5,84.5,106.57,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1804,0,1009,5974,983878,5409,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:33.621300,14,14,33,40.0,65.8,49.5,84.5,106.58,241,239,230,1,3,6,17,5,3,3,724,3.0041,241,1.0,241,10,10,3,0.166,0,412,3539,983470,2832,10,1,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:33.771991,14,14,33,45.2,65.8,49.5,84.5,106.58,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1883,0,761,4758,987075,4165,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:34.293033,14,14,34,33.3,65.8,49.5,84.5,106.59,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,772,6426,988368,5969,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:34.448261,14,14,34,38.7,65.8,49.5,84.5,106.59,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1613,0,424,5203,1006008,4717,13,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:34.959831,14,14,34,33.3,65.8,49.5,84.5,106.6,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,935,6024,998361,5493,26,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:35.119288,14,14,35,40.6,65.8,49.5,84.5,106.6,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1692,0,991,6031,993763,5495,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:35.640721,14,14,35,33.3,65.8,49.5,84.5,106.61,240,240,231,2,3,6,17,5,3,3,724,3.0167,240,1.0,240,10,10,3,0.1387,0,403,3543,984859,2827,10,2,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:35.810683,14,14,35,34.5,65.8,49.5,84.5,106.61,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,11,11,3,0.1437,0,663,4555,987297,3917,14,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:36.318204,14,14,36,33.3,65.8,49.5,84.5,106.62,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,741,5944,1001644,5478,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:36.479103,14,14,36,36.7,65.8,49.5,84.5,106.62,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1529,0,449,4934,1012803,4409,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:36.988357,14,14,36,35.5,65.8,49.5,84.5,106.63,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1479,0,899,6320,996587,5910,26,15,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:37.149406,14,14,37,38.7,65.8,49.5,84.5,106.63,240,240,217,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1613,0,955,6444,982636,5948,25,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:37.656995,14,14,37,35.5,65.8,49.5,84.5,106.64,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1479,0,424,3554,979398,2827,10,2,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:37.819582,14,14,37,46.4,65.8,49.5,84.5,106.65,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1933,0,402,3551,982170,2825,10,1,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:38.329947,14,14,38,33.3,65.8,49.5,84.5,106.65,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,750,5932,983042,5480,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:38.490144,14,14,38,33.3,65.8,49.5,84.5,106.66,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1387,0,772,5914,988708,5460,19,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:38.999391,14,14,38,37.9,65.8,49.5,84.5,106.67,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.1579,0,902,4815,992402,4217,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:39.160119,14,14,39,36.7,65.8,49.5,84.5,106.67,240,240,217,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1529,0,935,5966,984598,5470,25,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:39.667704,14,14,39,33.3,65.8,49.5,84.5,106.68,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1387,0,443,4691,988979,4110,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:39.857381,14,14,39,51.6,65.8,49.5,84.5,106.68,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.215,0,393,3543,989161,2822,9,1,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:40.341479,14,14,40,34.4,65.8,49.5,84.5,106.69,240,240,231,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1433,0,780,6430,950410,5969,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:40.527366,14,14,40,33.3,65.8,49.5,84.5,106.69,240,240,217,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1387,0,779,6502,986172,6018,21,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:41.016348,14,14,41,56.7,64.5,49.8,84.5,106.7,240,240,231,1,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.2363,0,972,4871,982159,4210,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:41.200201,14,14,41,35.5,64.5,49.8,84.5,106.7,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1479,0,1124,6017,931162,5494,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:41.711144,14,14,41,25.9,64.5,49.8,84.5,106.71,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1079,0,508,4686,875561,4110,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:41.914207,14,14,41,46.7,64.6,49.8,84.5,106.71,241,239,216,3,3,6,17,5,3,3,724,3.0041,241,1.0,241,9,9,3,0.1938,0,354,3460,868530,2746,8,1,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:42.404557,14,14,42,24.1,64.7,49.8,84.5,106.72,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1004,0,849,6002,855954,5499,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:42.595196,14,14,42,33.3,64.7,49.8,84.5,106.73,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1387,0,841,6078,900254,5558,28,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:43.075592,14,14,43,41.9,64.7,49.8,84.5,106.73,240,240,231,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1746,0,813,5302,922130,4700,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:43.268118,14,14,43,36.7,64.7,49.8,84.5,106.74,240,240,217,3,3,6,17,5,3,3,725,3.0208,240,1.0,240,9,9,3,0.1529,0,975,6469,925256,6000,32,13,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:43.749279,14,14,43,35.5,64.7,49.8,84.5,106.74,240,240,231,3,3,6,17,5,3,3,726,3.025,240,1.0,240,10,10,3,0.1479,0,525,4704,934677,4118,13,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:14:43.946808,14,14,43,30.0,64.7,49.8,84.5,106.75,240,239,216,2,3,6,17,5,3,3,725,3.0208,240,1.0,240,10,10,3,0.125,0,483,3585,941182,2869,10,1,level3_stealth_exfiltration_behavior,ebpf,malicious
