timestamp,hour,minute,second,cpu_usage,memory_usage,swap_memory,disk_usage_percent,system_uptime_minutes,process_count,active_processes,background_processes,high_cpu_processes,high_memory_processes,python_processes,shell_processes,suspicious_process_names,zombie_processes,cpu_threads,total_threads,thread_to_process_ratio,keyboard_events,keyboard_to_process_ratio,total_open_files,network_connections,total_connections,users_logged_in,cpu_to_keyboard_ratio,keyboard_hardware_interrupts,kernel_context_switches_delta,kernel_sys_read_delta,kernel_sys_write_delta,kernel_openat_delta,kernel_execve_delta,kernel_connect_delta,scenario,collector_type,label
2026-05-28 08:54:48.400712,8,54,48,0.0,80.0,33.8,85.3,232.57,231,231,217,1,6,6,11,5,2,3,832,3.6017,231,1.0,231,9,9,2,0.0,0,448,1747,19,1507,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:49.104331,8,54,49,10.3,80.0,33.8,85.3,232.58,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0446,0,936,3610,529,1928,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:49.811322,8,54,49,9.7,80.0,33.8,85.3,232.6,231,231,217,2,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.042,0,1029,3657,563,1965,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:50.485422,8,54,50,16.1,80.0,33.8,85.3,232.61,231,230,216,1,6,6,11,5,2,3,832,3.6017,231,1.0,231,9,9,2,0.0697,0,590,1763,35,1515,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:51.157918,8,54,51,0.0,80.0,33.8,85.3,232.62,231,231,217,0,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,1097,3652,577,2462,24,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:51.841274,8,54,51,17.6,80.1,33.8,85.3,232.63,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0762,0,770,2229,283,1923,16,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:52.510211,8,54,52,6.7,80.1,33.8,85.3,232.64,231,231,217,0,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.029,0,712,3158,285,1542,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:53.182291,8,54,53,0.0,80.1,33.8,85.3,232.65,231,231,217,0,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,1069,3651,532,1957,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:53.866937,8,54,53,40.0,80.1,33.8,85.3,232.66,232,230,216,2,6,6,11,5,2,3,832,3.5862,232,1.0,232,9,9,2,0.1724,0,532,1766,78,1486,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:54.563144,8,54,54,3.0,80.1,33.8,85.3,232.67,231,230,216,2,6,6,11,5,2,3,832,3.6017,231,1.0,231,9,9,2,0.013,0,1043,3610,528,1931,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:55.231872,8,54,55,0.0,80.1,33.8,85.3,232.69,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,1100,3648,534,1979,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:55.905485,8,54,55,9.4,80.2,33.8,85.3,232.7,231,231,217,0,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0407,0,542,1774,58,2024,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:56.628493,8,54,56,0.0,80.2,33.8,85.3,232.71,231,230,216,1,6,6,11,5,2,3,832,3.6017,231,1.0,231,9,9,2,0.0,0,935,3608,511,1930,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:57.342290,8,54,57,5.9,80.2,33.8,85.3,232.72,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0255,0,1057,3668,557,1977,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:58.039183,8,54,58,0.0,80.2,33.8,85.3,232.73,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,569,1750,53,1496,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:58.707478,8,54,58,0.0,80.2,33.8,85.3,232.74,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,763,3597,510,1922,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:54:59.411813,8,54,59,0.0,80.3,33.8,85.3,232.76,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,1103,3673,544,1974,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:00.080375,8,55,0,3.2,80.2,33.8,85.3,232.77,231,231,217,0,6,6,11,5,2,3,833,3.6061,231,1.0,231,10,10,2,0.0139,0,594,1765,76,1495,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:00.767655,8,55,0,3.4,80.2,33.8,85.3,232.78,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0147,0,915,3598,501,1931,17,6,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:01.443838,8,55,1,20.0,80.0,33.8,85.3,232.79,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.087,0,1324,2360,413,2485,26,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:02.130946,8,55,2,9.7,80.0,33.8,85.3,232.8,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0422,0,877,3289,317,1620,14,4,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:02.830456,8,55,2,3.3,80.0,33.8,85.3,232.81,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0143,0,890,3617,523,1930,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:03.507197,8,55,3,24.1,80.0,33.8,85.3,232.82,231,229,215,1,6,6,11,5,2,3,811,3.5108,231,1.0,231,9,9,2,0.1043,0,656,1772,43,1545,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:04.186717,8,55,4,6.7,80.0,33.8,85.3,232.84,230,230,216,0,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0291,0,900,3594,542,1889,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:04.914874,8,55,4,6.7,80.0,33.8,85.3,232.85,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0291,0,899,3631,532,1908,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:05.614282,8,55,5,3.6,80.0,33.8,85.3,232.86,231,229,215,1,6,6,11,5,2,3,811,3.5108,231,1.0,231,9,9,2,0.0156,0,634,1769,43,1544,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:06.320617,8,55,6,0.0,80.0,33.8,85.3,232.87,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0,0,1053,3681,597,2495,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:07.003620,8,55,7,0.0,80.0,33.8,85.3,232.88,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,1091,3603,522,1932,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:07.714099,8,55,7,9.1,80.0,33.8,85.3,232.89,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0396,0,513,1923,46,1504,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:08.387419,8,55,8,0.0,80.0,33.8,85.3,232.91,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,970,3628,534,1957,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:09.096299,8,55,9,0.0,80.0,33.8,85.3,232.92,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0,0,938,3619,543,1916,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:09.780111,8,55,9,0.0,80.0,33.8,85.3,232.93,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0,0,557,1754,37,1509,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:10.485099,8,55,10,3.1,80.1,33.8,85.3,232.94,230,230,216,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0135,0,939,3630,545,1948,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:11.152020,8,55,11,24.1,80.1,33.8,85.3,232.95,230,230,216,0,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.1048,0,749,2211,310,2409,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:11.856150,8,55,11,3.3,80.0,33.8,85.3,232.96,230,230,216,1,6,6,11,5,2,3,814,3.5391,230,1.0,230,9,9,2,0.0143,0,856,3357,306,1530,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:12.566011,8,55,12,2.6,80.1,33.8,85.3,232.98,230,230,216,2,6,6,11,5,2,3,814,3.5391,230,1.0,230,9,9,2,0.0113,0,918,5782,529,1973,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:13.246458,8,55,13,24.1,80.1,33.8,85.3,232.99,230,230,216,0,6,6,11,5,2,3,814,3.5391,230,1.0,230,9,9,2,0.1048,0,642,1760,50,1498,18,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:13.939511,8,55,13,3.3,80.1,33.8,85.3,233.0,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0143,0,797,3593,531,1885,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:14.703637,8,55,14,0.0,80.1,33.8,85.3,233.01,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,869,3622,528,1949,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:15.370160,8,55,15,23.3,80.1,33.8,85.3,233.02,230,230,216,0,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.1013,0,791,2177,289,1925,26,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:16.052811,8,55,16,9.7,80.1,33.8,85.3,233.03,230,229,215,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0422,0,684,3214,333,1980,5,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:16.769499,8,55,16,3.3,80.1,33.8,85.3,233.04,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0143,0,1014,3638,552,1962,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:17.450245,8,55,17,26.7,80.1,33.8,85.3,233.06,231,229,215,0,6,6,11,5,2,3,812,3.5152,231,1.0,231,9,9,2,0.1156,0,764,2098,49,1562,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:18.133853,8,55,18,6.7,80.1,33.8,85.3,233.07,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0291,0,869,3590,553,1872,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:18.835284,8,55,18,3.2,80.1,33.8,85.3,233.08,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0139,0,821,3599,503,1959,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:19.526636,8,55,19,0.0,80.1,33.8,85.3,233.09,230,229,215,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0,0,792,1813,77,1558,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:20.243731,8,55,20,16.7,80.1,33.8,85.3,233.1,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0726,0,794,3566,524,1864,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:20.939874,8,55,20,2.9,80.0,33.8,85.3,233.11,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0126,0,824,3610,523,1950,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:21.681882,8,55,21,9.7,79.9,33.8,85.3,233.13,231,231,217,1,6,6,11,5,2,3,812,3.5152,231,1.0,231,9,9,2,0.042,0,892,1839,95,2102,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:22.361691,8,55,22,3.2,79.9,33.8,85.3,233.14,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0139,0,960,3642,545,1961,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:23.114603,8,55,23,0.0,79.9,33.8,85.3,233.15,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,811,3569,507,1887,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:23.818879,8,55,23,3.2,80.0,33.8,85.3,233.16,230,229,215,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0139,0,564,1781,56,1526,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:24.492548,8,55,24,0.0,80.0,33.8,85.3,233.17,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,921,3636,556,1951,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:25.195677,8,55,25,6.7,80.0,33.8,85.3,233.19,230,229,215,1,6,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0291,0,849,3579,513,1879,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:25.876506,8,55,25,6.9,80.0,33.8,85.3,233.2,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.03,0,559,1778,64,1532,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:26.571687,8,55,26,0.0,80.0,33.8,85.3,233.21,230,230,216,0,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,1120,3674,573,2504,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:27.254277,8,55,27,3.6,80.1,33.8,85.3,233.22,233,229,215,1,6,6,11,5,2,3,812,3.485,233,1.0,233,9,9,2,0.0155,0,1002,3618,554,1881,17,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:27.943490,8,55,27,3.3,80.1,33.8,85.3,233.23,230,230,216,0,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0143,0,471,1761,46,1534,14,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:28.619001,8,55,28,3.4,80.1,33.8,85.3,233.24,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0148,0,965,3631,539,1952,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:29.287188,8,55,29,22.6,80.1,33.8,85.3,233.25,230,230,216,0,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0983,0,724,2191,278,1854,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:29.995097,8,55,29,3.0,80.1,33.8,85.3,233.27,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.013,0,722,3168,296,1568,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:30.691644,8,55,30,0.0,80.0,33.8,85.3,233.28,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,1006,3623,530,1959,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:31.373800,8,55,31,39.3,80.0,33.8,85.3,233.29,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.1709,0,745,1787,86,2002,9,7,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:32.045596,8,55,32,0.0,80.0,33.8,85.3,233.3,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0,0,927,3613,529,1956,20,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:32.727063,8,55,32,6.3,80.0,33.8,85.3,233.31,230,230,216,1,6,6,11,5,2,3,813,3.5348,230,1.0,230,9,9,2,0.0274,0,892,3614,523,1950,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:33.424553,8,55,33,3.3,80.0,33.8,85.3,233.32,230,229,215,1,6,6,11,5,2,3,816,3.5478,230,1.0,230,9,9,2,0.0143,0,1232,1939,200,1519,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:34.106832,8,55,34,3.2,80.1,33.8,85.3,233.33,230,230,216,1,6,6,11,5,2,3,818,3.5565,230,1.0,230,9,9,2,0.0139,0,1075,3613,565,1898,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:34.817381,8,55,34,3.3,80.8,33.8,85.3,233.35,231,231,217,1,6,6,11,5,2,3,834,3.6104,231,1.0,231,9,9,2,0.0143,0,1279,4100,646,2506,24,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:35.510821,8,55,35,0.0,80.8,33.8,85.3,233.36,231,231,217,1,6,6,11,5,2,3,834,3.6104,231,1.0,231,9,9,2,0.0,0,824,1821,63,1558,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:36.233517,8,55,36,2.9,80.8,33.8,85.3,233.37,231,231,217,1,6,6,11,5,2,3,834,3.6104,231,1.0,231,9,9,2,0.0126,0,824,3603,557,2406,11,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:36.937033,8,55,36,0.0,80.8,33.8,85.3,233.38,231,231,217,0,6,6,11,5,2,3,834,3.6104,231,1.0,231,9,9,2,0.0,0,982,3631,527,1961,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:37.623384,8,55,37,3.2,80.8,33.8,85.3,233.39,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0139,0,691,1824,79,1556,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:38.311166,8,55,38,13.3,80.9,33.8,85.3,233.4,231,231,217,1,6,6,11,5,2,3,836,3.619,231,1.0,231,9,9,2,0.0576,0,700,3552,496,1869,11,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:39.006539,8,55,39,6.7,80.9,33.8,85.3,233.42,232,231,217,1,6,6,11,5,2,3,836,3.6034,232,1.0,232,9,9,2,0.0289,0,1077,3661,561,1967,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:39.715235,8,55,39,0.0,80.9,33.8,85.3,233.43,231,231,217,1,6,6,11,5,2,3,836,3.619,231,1.0,231,9,9,2,0.0,0,862,1818,66,1543,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:40.411834,8,55,40,0.0,80.9,33.8,85.3,233.44,231,231,217,0,6,6,11,5,2,3,836,3.619,231,1.0,231,9,9,2,0.0,0,690,3589,508,1928,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:41.088055,8,55,41,25.0,80.9,33.8,85.3,233.45,231,231,217,0,6,6,11,5,2,3,836,3.619,231,1.0,231,9,9,2,0.1082,0,631,1794,92,2002,9,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:41.790889,8,55,41,0.0,80.9,33.8,85.3,233.46,231,231,217,1,6,6,11,5,2,3,836,3.619,231,1.0,231,9,9,2,0.0,0,1272,3790,545,1964,27,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:42.486481,8,55,42,0.0,80.9,33.8,85.3,233.47,231,231,217,1,6,6,11,5,2,3,833,3.6061,231,1.0,231,9,9,2,0.0,0,836,3609,525,1920,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:43.183506,8,55,43,10.0,80.9,33.8,85.3,233.49,232,230,216,1,6,6,11,5,2,3,833,3.5905,232,1.0,232,9,9,2,0.0431,0,613,1769,54,1505,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:43.905106,8,55,43,0.0,80.9,33.8,85.3,233.5,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0,0,1037,3788,564,1969,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:44.602548,8,55,44,3.4,80.9,33.8,85.3,233.51,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0147,0,790,3603,509,1930,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:45.304207,8,55,45,17.2,81.0,33.8,85.3,233.52,232,230,216,1,6,6,11,5,2,3,834,3.5948,232,1.0,232,9,9,2,0.0741,0,629,1774,62,1512,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:45.985488,8,55,45,9.7,81.0,33.8,85.3,233.53,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.042,0,1003,3635,548,1964,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:46.660139,8,55,46,3.3,81.0,33.8,85.3,233.54,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0143,0,1045,3652,561,2466,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:47.345041,8,55,47,10.3,81.0,33.8,85.3,233.55,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0446,0,551,1755,36,1513,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:48.033559,8,55,48,6.5,81.0,33.8,85.3,233.57,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0281,0,939,3633,541,1964,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:48.726302,8,55,48,7.4,81.0,33.8,85.3,233.58,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.032,0,920,3600,511,1930,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:49.411335,8,55,49,3.0,81.0,33.8,85.3,233.59,231,231,217,0,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.013,0,648,1762,43,1513,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:50.113851,8,55,50,6.3,81.1,33.8,85.3,233.6,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0273,0,1023,3651,558,1964,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:50.799693,8,55,50,0.0,81.1,33.8,85.3,233.61,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0,0,955,3634,531,1965,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:51.492090,8,55,51,6.7,81.1,33.8,85.3,233.62,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.029,0,750,1817,76,2067,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:52.185256,8,55,52,2.9,81.2,33.8,85.3,233.64,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0126,0,975,3615,547,1921,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:52.858593,8,55,52,16.7,81.3,33.8,85.3,233.65,231,231,217,0,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0723,0,657,2202,281,1937,20,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:53.534834,8,55,53,0.0,81.3,33.8,85.3,233.66,231,231,217,0,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0,0,910,3193,274,1557,17,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:54.247074,8,55,54,0.0,81.4,33.8,85.3,233.67,231,231,217,0,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0,0,935,3618,560,1913,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:54.921691,8,55,54,43.3,81.0,33.8,85.3,233.68,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.1874,0,722,1819,84,1547,14,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:55.603354,8,55,55,13.3,81.0,33.8,85.3,233.69,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0576,0,1025,3655,544,1923,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:56.291200,8,55,56,2.9,81.1,33.8,85.3,233.7,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0126,0,1106,3642,571,2450,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:56.998071,8,55,56,0.0,81.1,33.8,85.3,233.72,231,230,216,0,6,6,11,5,2,3,834,3.6104,231,1.0,231,9,9,2,0.0,0,681,1795,64,1548,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:57.697854,8,55,57,2.8,81.1,33.8,85.3,233.73,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0121,0,1016,3606,515,1945,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:58.369164,8,55,58,3.4,81.1,33.8,85.3,233.74,231,231,217,0,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0147,0,948,3605,534,1914,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:59.070368,8,55,59,3.4,81.1,33.8,85.3,233.75,231,231,217,1,6,6,11,5,2,3,834,3.6104,231,1.0,231,9,9,2,0.0147,0,692,1800,70,1540,14,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:55:59.739072,8,55,59,0.0,81.1,33.8,85.3,233.76,231,231,217,0,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0,0,973,3631,527,1946,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:56:00.428792,8,56,0,10.0,81.1,33.8,85.3,233.77,231,231,217,1,6,6,11,5,2,3,835,3.6147,231,1.0,231,9,9,2,0.0433,0,858,3600,537,1906,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
